date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-10 14:34:51,TamikaGHamilton,,42,249,360,"Last night my car windows were bashed. Twitter won’t let me post the video for some odd reason(wonder why ) Anyway, thank you @GavinNewsom for Prop 47. Nothing will happen &amp; I’m stuck with a bill.",,@GavinNewsom,,1215643168781172737,https://twitter.com/TamikaGHamilton/status/1215643168781172737
2020-01-10 06:06:48,TamikaGHamilton,ElisaMichaels,0,0,3,"Thank you for standing up for California! ",,,,1215515312256237574,https://twitter.com/TamikaGHamilton/status/1215515312256237574
2020-01-09 16:42:35,TamikaGHamilton,SonnieJohnson,2,51,43,"The feeling is mutual. See you soon General ",,,,1215312924773732352,https://twitter.com/TamikaGHamilton/status/1215312924773732352
2020-01-08 23:46:05,TamikaGHamilton,ValaNett,1,1,21,"He’s been our LT Governor and Mayor of SF.",,,,1215057114571272193,https://twitter.com/TamikaGHamilton/status/1215057114571272193
2020-01-08 23:39:46,TamikaGHamilton,GavinNewsom,16,67,276,"Stop trying to invoke @realDonaldTrump name for your failure to fix the homeless issue in CA. It’s been an issue way before he was President. The Nation is looking at CA &amp; your horrible mismanagement of taxpayer funds. Get to work &amp; stop dog whistling to take the edge off.",,@realDonaldTrump,,1215055523860496384,https://twitter.com/TamikaGHamilton/status/1215055523860496384
2020-01-08 15:31:50,TamikaGHamilton,,26,417,605,"Democrat Accomplishments This Week: 1. Make @realDonaldTrump look like a war monger, Failed 2. Hold articles of impeachment, Failed 3. Support our military serving in the Middle East, Failed 4. Sympathize w/Terrorists on the World Stage, Bravo Nancy, you’ve made us proud",,@realDonaldTrump,,1214932734327414785,https://twitter.com/TamikaGHamilton/status/1214932734327414785
2020-01-08 04:23:52,TamikaGHamilton,,0,34,66,"It’s important to be wise w/our words as reports develop on Iran. My heart/prayers are w/my fellow service members & their families. I have confidence that our President, along w/his administration, is making decisions in the best interest of the American people. God Speed",,,,1214764633006886912,https://twitter.com/TamikaGHamilton/status/1214764633006886912
2020-01-07 18:15:38,TamikaGHamilton,,2,19,48,"301 days until CA-3 makes HISTORY.....",,,,1214611565275566080,https://twitter.com/TamikaGHamilton/status/1214611565275566080
2020-01-07 06:23:09,TamikaGHamilton,CriticaSinMiedo,0,1,2,"Keep me in your prayers.",,,,1214432265708560384,https://twitter.com/TamikaGHamilton/status/1214432265708560384
2020-01-05 04:38:28,TamikaGHamilton,SPWTalessia,0,0,1,"Hmmmm",,,,1213681143028932608,https://twitter.com/TamikaGHamilton/status/1213681143028932608
2020-01-05 01:09:43,TamikaGHamilton,,5,13,30,"@Nike do you agree with @Kaepernick7 comments about myself &amp; fellow servicemembers?",,@Nike @Kaepernick7,,1213628612319965184,https://twitter.com/TamikaGHamilton/status/1213628612319965184
2020-01-05 01:04:48,TamikaGHamilton,AntonioSabatoJr,0,0,8,"Come to Northern California. Help me defeat Nancy Pelosi’s mentor, John Garamendi",,,,1213627374425624576,https://twitter.com/TamikaGHamilton/status/1213627374425624576
2020-01-04 16:42:53,TamikaGHamilton,Rebashoenfelt1,0,0,0,"Yes?",,,,1213501060439928832,https://twitter.com/TamikaGHamilton/status/1213501060439928832
2020-01-02 15:11:39,TamikaGHamilton,AngPartyof5,1,0,2,"Yes!",,,,1212753324526596097,https://twitter.com/TamikaGHamilton/status/1212753324526596097
2020-01-02 13:56:36,TamikaGHamilton,SonnieJohnson,0,0,5,"One of East coast’s finest ",,,,1212734438842368000,https://twitter.com/TamikaGHamilton/status/1212734438842368000
2020-01-02 13:39:48,TamikaGHamilton,JeffOnTheRight,4,73,82,"Beautifully written...",,,,1212730213227847688,https://twitter.com/TamikaGHamilton/status/1212730213227847688
2020-01-02 13:26:31,TamikaGHamilton,jodella08,0,0,3,"This!",,,,1212726868081688577,https://twitter.com/TamikaGHamilton/status/1212726868081688577
2020-01-02 00:25:28,TamikaGHamilton,JasmineSMarani,0,0,2,"Thank you so much for your support",,,,1212530310824386560,https://twitter.com/TamikaGHamilton/status/1212530310824386560
2020-01-02 00:17:46,TamikaGHamilton,AmyKremer,0,0,5,"John Garamendi is in for the fight of his career. #Tamika2020 #USAFSgt #Mother #CopWife",,,#Tamika2020 #USAFSgt #Mother #CopWife,1212528374238732290,https://twitter.com/TamikaGHamilton/status/1212528374238732290
2020-01-01 23:23:07,TamikaGHamilton,SPWTalessia,0,0,6,"Thank you!",,,,1212514618800631808,https://twitter.com/TamikaGHamilton/status/1212514618800631808
2020-01-01 22:53:16,TamikaGHamilton,AmyKremer,0,1,2,"CA-3",,,,1212507106638610432,https://twitter.com/TamikaGHamilton/status/1212507106638610432
2020-01-01 21:58:48,TamikaGHamilton,GavinNewsom,8,9,158,"In all seriousness, who writes these tweets.",,,,1212493399569223680,https://twitter.com/TamikaGHamilton/status/1212493399569223680
2020-01-01 16:57:30,TamikaGHamilton,HarrietteSucher,0,1,2,"We got this.",,,,1212417575067344901,https://twitter.com/TamikaGHamilton/status/1212417575067344901
2020-01-01 05:19:44,TamikaGHamilton,,7,25,113,"While everyone is celebrating, I’m praying for our Troops who are preparing for another war. May God with you.",,,,1212241975744712710,https://twitter.com/TamikaGHamilton/status/1212241975744712710
2019-12-30 07:15:33,TamikaGHamilton,,1,1,7,"@realDonaldTrump @POTUS",,@realDonaldTrump @POTUS,,1211546348169744385,https://twitter.com/TamikaGHamilton/status/1211546348169744385
2019-12-30 07:06:16,TamikaGHamilton,Imamofpeace,0,0,1,"Let’s ride.",,,,1211544009883013120,https://twitter.com/TamikaGHamilton/status/1211544009883013120
2019-12-30 06:53:35,TamikaGHamilton,InnerStrumpf,0,0,2,"And I will be on the front lines when that day comes",,,,1211540820047757312,https://twitter.com/TamikaGHamilton/status/1211540820047757312
2019-12-30 06:40:08,TamikaGHamilton,,2,10,24,"How much you wanna bet @KamalaHarris thinks she will be VP if @GavinNewsom runs for President? #Tamika2020 #California",,@KamalaHarris @GavinNewsom,#Tamika2020 #California,1211537436540432394,https://twitter.com/TamikaGHamilton/status/1211537436540432394
2019-12-30 06:37:02,TamikaGHamilton,,4,70,115,"Dear America, You must take interest in California. @GavinNewsom could run &amp; win the Democrat Nomination. Mass majority don’t research &amp; only vote party lines. We must prepare for 2024. Support California!",,@GavinNewsom,,1211536656265662465,https://twitter.com/TamikaGHamilton/status/1211536656265662465
2019-12-30 06:18:46,TamikaGHamilton,SPWTalessia,0,1,3,"Yes. The CAGOP want NPP to pick a side.",,,,1211532059857936390,https://twitter.com/TamikaGHamilton/status/1211532059857936390
2019-12-28 21:17:58,TamikaGHamilton,JulianCastro,7,33,58,"You’re still around? According to @GavinNewsom, the homeless in California are coming from Texas. You communists better get your stories straight.",,@GavinNewsom,,1211033573228048384,https://twitter.com/TamikaGHamilton/status/1211033573228048384
2019-12-27 06:28:29,TamikaGHamilton,CAgovernor,3,6,41,"When will the lies end?",,,,1210447337950040064,https://twitter.com/TamikaGHamilton/status/1210447337950040064
2019-12-27 04:13:39,TamikaGHamilton,,1,2,5,"#DestinyHarrison",,,#DestinyHarrison,1210413406039097345,https://twitter.com/TamikaGHamilton/status/1210413406039097345
2019-12-25 17:03:14,TamikaGHamilton,SeanKKane,0,0,0,"Hi Sean..Merry Christmas",,,,1209882304807497728,https://twitter.com/TamikaGHamilton/status/1209882304807497728
2019-12-25 17:01:27,TamikaGHamilton,PatriciaBrink16,0,0,0,"Merry Christmas",,,,1209881854720954368,https://twitter.com/TamikaGHamilton/status/1209881854720954368
2019-12-25 06:34:07,TamikaGHamilton,phillipsan,0,0,3,"Thank you for posting this. I will send him a card.",,,,1209723982984835072,https://twitter.com/TamikaGHamilton/status/1209723982984835072
2019-12-25 06:33:36,TamikaGHamilton,bshelburne,0,1,1,"@KimKardashian @kanyewest @realDonaldTrump",,@KimKardashian @kanyewest @realDonaldTrump,,1209723850990080001,https://twitter.com/TamikaGHamilton/status/1209723850990080001
2019-12-25 06:33:03,TamikaGHamilton,bshelburne,0,0,1,"Thank you for sharing this story",,,,1209723712166957057,https://twitter.com/TamikaGHamilton/status/1209723712166957057
2019-12-25 05:59:10,TamikaGHamilton,karinavescobar,0,0,1,"Merry Christmas",,,,1209715188326223873,https://twitter.com/TamikaGHamilton/status/1209715188326223873
2019-12-25 05:46:53,TamikaGHamilton,,4,9,39,"",,,,1209712095442259968,https://twitter.com/TamikaGHamilton/status/1209712095442259968
2019-12-25 00:06:02,TamikaGHamilton,TheLynchTone,1,0,1,"Hi Dave. Merry Christmas",,,,1209626318821715969,https://twitter.com/TamikaGHamilton/status/1209626318821715969
2019-12-24 23:59:40,TamikaGHamilton,,7,17,71,"Merry Christmas. Spend this time wisely.",,,,1209624714559160320,https://twitter.com/TamikaGHamilton/status/1209624714559160320
2019-12-23 15:29:11,TamikaGHamilton,GavinNewsom,20,140,482,"This has to be a joke. We have the most homeless in the Nation. The most homeless Vets in the Nation. 74% of blk boys can’t pass a comprehensive reading test. The billions lost to a bullet train to no where. Not to mention the poor performing schools. Trump isn’t the problem",,,,1209133860853665792,https://twitter.com/TamikaGHamilton/status/1209133860853665792
2019-12-21 18:11:05,TamikaGHamilton,JustGolden5,0,0,0,"Thank you",,,,1208449827933020160,https://twitter.com/TamikaGHamilton/status/1208449827933020160
2019-12-21 17:35:07,TamikaGHamilton,,3,22,51,"Black women I know you’ve been feed lies. I simply want you to Make America Great in your unique way. And above all, keep your baby. I’m thinking of ways to take you to the finish line. I personally know the struggle. So I have invested interest. ",,,,1208440776796950529,https://twitter.com/TamikaGHamilton/status/1208440776796950529
2019-12-21 17:27:32,TamikaGHamilton,,4,26,68,"I just wanted to let all the women who are struggling, I see you. I’m always thinking about you. I’m praying for you",,,,1208438867168153605,https://twitter.com/TamikaGHamilton/status/1208438867168153605
2019-12-21 17:26:41,TamikaGHamilton,,1,6,13,"I will win because I have nothing to lose",,,,1208438655947198465,https://twitter.com/TamikaGHamilton/status/1208438655947198465
2019-12-21 17:25:58,TamikaGHamilton,,0,9,16,"Northern California has been ignored far too long. Stand with me this day to bring true representation back to Washington. We must put every Congressional seat on notice. Nothing will prevail against me b/c I came to fight for the people.",,,,1208438472186322944,https://twitter.com/TamikaGHamilton/status/1208438472186322944
2019-12-20 16:21:20,TamikaGHamilton,,0,12,27,"With a smirk and a shush, House Democrats forever undermined our democratic system that used to be respected the world over for our peaceful transfer of power.",,,,1208059819057246208,https://twitter.com/TamikaGHamilton/status/1208059819057246208
2019-12-18 14:23:35,TamikaGHamilton,KettleCorn1234,1,1,1,"And that’s why I’m not sitting back",,,,1207305413760126977,https://twitter.com/TamikaGHamilton/status/1207305413760126977
2019-12-18 14:21:17,TamikaGHamilton,,0,23,48,"Leftist fringe are pushing Impeachment Tyrannical state governments want your guns Do you see the connection..... Americans need to rise up",,,,1207304832417062912,https://twitter.com/TamikaGHamilton/status/1207304832417062912
2019-12-14 22:39:18,TamikaGHamilton,,2,17,50,"Switch....Do it!",,,,1205980610147172352,https://twitter.com/TamikaGHamilton/status/1205980610147172352
2019-12-14 18:47:32,TamikaGHamilton,,0,12,18,"If you want me to win, you have to contribute. This win will send shockwaves throughout the entire state. @RepGaramendi has never run against anyone like me, EVER. https://secure.anedot.com/tamika-hamilton-for-congress/contribute",,@RepGaramendi,,1205922285690867712,https://twitter.com/TamikaGHamilton/status/1205922285690867712
2019-12-14 18:37:40,TamikaGHamilton,,1,14,27,"I choose California. #Tamika2020",,,#Tamika2020,1205919802033754112,https://twitter.com/TamikaGHamilton/status/1205919802033754112
2019-12-14 18:33:42,TamikaGHamilton,,0,0,0,"@RepGaramendi was just in Ukraine. Why? Because he’s forgotten about the 65 mil who elected @realDonaldTrump",,@RepGaramendi @realDonaldTrump,,1205918806318542848,https://twitter.com/TamikaGHamilton/status/1205918806318542848
2019-12-14 18:31:23,TamikaGHamilton,,0,9,11,"What has @RepGaramendi done? How much has Nancy Pelosi’s mentor done? Been sitting low in Cali since 1975!",,@RepGaramendi,,1205918220269391872,https://twitter.com/TamikaGHamilton/status/1205918220269391872
2019-12-14 18:18:38,TamikaGHamilton,,0,5,9,"They/Them want to silence Patriotism",,,,1205915012344115200,https://twitter.com/TamikaGHamilton/status/1205915012344115200
2019-12-13 20:09:21,TamikaGHamilton,,5,25,82,"",,,,1205580489441939456,https://twitter.com/TamikaGHamilton/status/1205580489441939456
2019-12-12 22:12:32,TamikaGHamilton,JasmineSMarani,0,0,1,"Thank you Jasmine",,,,1205249098325970944,https://twitter.com/TamikaGHamilton/status/1205249098325970944
2019-12-11 17:54:52,TamikaGHamilton,IWashington,2,0,7,"Thank you Mr. Washington",,,,1204821868785520641,https://twitter.com/TamikaGHamilton/status/1204821868785520641
2019-12-11 15:49:28,TamikaGHamilton,GALaValleyIII,2,2,8,"Thank you!",,,,1204790308958900224,https://twitter.com/TamikaGHamilton/status/1204790308958900224
2019-12-11 15:21:32,TamikaGHamilton,,54,457,550,"Join me in taking back this district from #JohnGaramendi Donate/Link in Bio",,,#JohnGaramendi,1204783278537854977,https://twitter.com/TamikaGHamilton/status/1204783278537854977
2019-12-06 07:59:09,TamikaGHamilton,ashleybreports,0,0,0,"@ashleybreports would like to connect with you and discuss my candidacy",,@ashleybreports,,1202860012772585472,https://twitter.com/TamikaGHamilton/status/1202860012772585472
2019-12-05 07:43:41,TamikaGHamilton,JoeBiden,0,0,2,"NEVER",,,,1202493731682701313,https://twitter.com/TamikaGHamilton/status/1202493731682701313
2019-12-04 21:04:04,TamikaGHamilton,GavinNewsom,3,73,48,"@GavinNewsom Why should the federal government give you more money when you squandered billions?!!! @realDonaldTrump isn’t to blame. Your leadership in CA is tragic to say the least. Don’t use the President to dog whistle those who won’t read the fine print!",,@GavinNewsom @realDonaldTrump,,1202332766609625088,https://twitter.com/TamikaGHamilton/status/1202332766609625088
2019-12-04 18:56:45,TamikaGHamilton,,2,32,16,"Your financial support is paramount! Donate to my campaign today. I’m running against #NancyPelosi mentor @RepGaramendi. We actually can win &amp; I need you behind me. Link below",,@RepGaramendi,#NancyPelosi,1202300725847412736,https://twitter.com/TamikaGHamilton/status/1202300725847412736
2019-12-04 15:42:59,TamikaGHamilton,,0,30,32,"I’m happy to announce @KevinKileyCA endorsed!! So grateful and humbled. Please give him a follow &amp; RT #Tamika2020",,@KevinKileyCA,#Tamika2020,1202251964190380033,https://twitter.com/TamikaGHamilton/status/1202251964190380033
2019-12-03 21:27:06,TamikaGHamilton,derlesu,0,0,2,"I’m running! We got this",,,,1201976175821606913,https://twitter.com/TamikaGHamilton/status/1201976175821606913
2019-12-03 21:21:21,TamikaGHamilton,derlesu,1,0,1,"She won’t",,,,1201974729910833152,https://twitter.com/TamikaGHamilton/status/1201974729910833152
2019-12-03 21:15:02,TamikaGHamilton,,18,83,100,"It’s extremely difficult to see @SenKamalaHarris go... I’m so heartbroken but this one song comforts me She knows it well b/c she imagined smoking weed to it before it was released “Going going, back back, to CALI, CALI”",,@SenKamalaHarris,,1201973139158122496,https://twitter.com/TamikaGHamilton/status/1201973139158122496
2019-12-03 19:54:05,TamikaGHamilton,kimberlynatasha,0,0,0,"Hi Kimberly...want to connect.",,,,1201952768707067905,https://twitter.com/TamikaGHamilton/status/1201952768707067905
2019-12-03 15:10:32,TamikaGHamilton,SFNewsfeedus,0,0,0,"Good Morning..thank you for the mention but that’s not me or @KevinKileyCA. It’s @RepCummings wife @MayaRockeymoore and @GOPLeader",,@KevinKileyCA @RepCummings @GOPLeader,,1201881408265957376,https://twitter.com/TamikaGHamilton/status/1201881408265957376
2019-12-02 19:20:40,TamikaGHamilton,ZgodaTamara,1,11,21,"Thank you!!!!!",,,,1201581970020618241,https://twitter.com/TamikaGHamilton/status/1201581970020618241
